x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.5753467082977295,0.8220425248146057,-9.815775001698057e-07,0.4872594177722931,0.7968399524688721,-0.01038446370512247,0.41594281792640686,0.697022557258606,-0.013253389857709408,0.403292179107666,0.6079895496368408,-0.022654874250292778,0.4220886826515198,0.5511860847473145,-0.025835217908024788,0.4149383306503296,0.5785291790962219,0.01710457354784012,0.37048864364624023,0.5076032280921936,-0.026344962418079376,0.39326098561286926,0.603916585445404,-0.044803258031606674,0.42091426253318787,0.6571314930915833,-0.0477793924510479,0.4642135500907898,0.5582988858222961,0.005047759506851435,0.42082417011260986,0.4998113512992859,-0.039617132395505905,0.4428715705871582,0.6157650351524353,-0.04152821749448776,0.46718132495880127,0.6544608473777771,-0.02728181891143322,0.5205373167991638,0.5500656962394714,-0.015443901531398296,0.47686752676963806,0.49968764185905457,-0.057543572038412094,0.49325108528137207,0.6163092255592346,-0.03806769847869873,0.51503986120224,0.6559903621673584,-0.010294926352798939,0.5819133520126343,0.5516722202301025,-0.037921831011772156,0.5370191931724548,0.5163707733154297,-0.056026656180620193,0.5368646383285522,0.6007755398750305,-0.035942643880844116,0.5521088242530823,0.635273277759552,-0.013016361743211746
0.5776985883712769,0.8140943646430969,-1.0099638529936783e-06,0.49034544825553894,0.7900064587593079,-0.007724452763795853,0.41749662160873413,0.6941737532615662,-0.00945916585624218,0.3993338346481323,0.6101157665252686,-0.018487822264432907,0.41681399941444397,0.5574037432670593,-0.021058695390820503,0.4204384982585907,0.5772913694381714,0.01656431518495083,0.37403494119644165,0.4951596260070801,-0.027268577367067337,0.39676350355148315,0.5887641906738281,-0.045298680663108826,0.42400112748146057,0.6425062417984009,-0.04779743403196335,0.46809110045433044,0.5574648380279541,0.00347696291282773,0.4238463342189789,0.4922800660133362,-0.040863800793886185,0.4474634528160095,0.6064188480377197,-0.041595302522182465,0.4716441333293915,0.6435205936431885,-0.02694060653448105,0.52305668592453,0.5473902821540833,-0.017838837578892708,0.47830867767333984,0.49013176560401917,-0.05876804143190384,0.49608179926872253,0.6038194894790649,-0.03778987377882004,0.5185392498970032,0.6427847146987915,-0.009435723535716534,0.5837001204490662,0.5468823909759521,-0.04108870401978493,0.539607584476471,0.5032802820205688,-0.05757387354969978,0.5394650101661682,0.5830132365226746,-0.03682505339384079,0.5553492307662964,0.616442084312439,-0.01395920105278492
0.5806775093078613,0.8155552744865417,-1.0266763865729445e-06,0.4917147755622864,0.7930355668067932,-0.008211370557546616,0.4173370897769928,0.6975512504577637,-0.009799331426620483,0.39468586444854736,0.6164657473564148,-0.018732011318206787,0.40310001373291016,0.5631343722343445,-0.021061576902866364,0.41964399814605713,0.5779030323028564,0.01727834902703762,0.37471917271614075,0.49444541335105896,-0.026971187442541122,0.3968377113342285,0.5876742005348206,-0.045522965490818024,0.4235108196735382,0.6421270966529846,-0.04825025051832199,0.4673548638820648,0.5571427345275879,0.004111702553927898,0.4246441125869751,0.49123895168304443,-0.040815770626068115,0.4479471743106842,0.6064556241035461,-0.042374685406684875,0.47126027941703796,0.6435285806655884,-0.028180431574583054,0.5225220322608948,0.5457767844200134,-0.01743125356733799,0.47867804765701294,0.4891090989112854,-0.05856434255838394,0.49659213423728943,0.603636622428894,-0.03803041949868202,0.5187571048736572,0.6420784592628479,-0.01006642822176218,0.5839889645576477,0.5442873239517212,-0.040996331721544266,0.5405823588371277,0.5021729469299316,-0.057338375598192215,0.5401576161384583,0.5827022194862366,-0.03646724298596382,0.5555720925331116,0.6160164475440979,-0.01352342963218689
0.5805420875549316,0.8093903660774231,-9.815452131078928e-07,0.4949336051940918,0.7811422944068909,-0.009710065089166164,0.42719292640686035,0.6812366247177124,-0.014733106829226017,0.41820019483566284,0.5977877974510193,-0.027027122676372528,0.4406764507293701,0.5469278693199158,-0.03338448703289032,0.4256478250026703,0.5657994747161865,0.012226690538227558,0.3784600496292114,0.48567986488342285,-0.03294561803340912,0.4010672867298126,0.5785785913467407,-0.0529603511095047,0.4280906021595001,0.6338015198707581,-0.05685295909643173,0.4737682342529297,0.5470178127288818,-0.0006767988670617342,0.43113523721694946,0.48466017842292786,-0.04485659301280975,0.453866571187973,0.59834885597229,-0.047082409262657166,0.4763427674770355,0.6363429427146912,-0.03424409031867981,0.5289757251739502,0.5386705994606018,-0.021633347496390343,0.4852197468280792,0.4834992289543152,-0.0614081509411335,0.5022416114807129,0.5973067879676819,-0.0412001833319664,0.523105800151825,0.6368612051010132,-0.014120163396000862,0.5893136262893677,0.5401195883750916,-0.0447506308555603,0.5463675260543823,0.49709370732307434,-0.05931086838245392,0.5458188056945801,0.5771799683570862,-0.037488263100385666,0.5603009462356567,0.6115540862083435,-0.01445202250033617
0.5883278846740723,0.7877832651138306,-9.532453191241075e-07,0.5043838620185852,0.7615221738815308,-0.00897310208529234,0.43507325649261475,0.6685909628868103,-0.013154206797480583,0.41381824016571045,0.5920163989067078,-0.024070166051387787,0.4217677712440491,0.5431787371635437,-0.02899916097521782,0.4383273422718048,0.5471041202545166,0.010653332807123661,0.39373332262039185,0.4621813893318176,-0.03337116912007332,0.41418060660362244,0.5503129363059998,-0.05295625329017639,0.4411967992782593,0.6074049472808838,-0.05650760233402252,0.4891338646411896,0.5297080874443054,-0.0017755205044522882,0.4523783028125763,0.4654500484466553,-0.04588717967271805,0.4722547233104706,0.5775673389434814,-0.04840522259473801,0.4937403202056885,0.6187427639961243,-0.035658013075590134,0.5452288389205933,0.5243295431137085,-0.021720614284276962,0.5093721747398376,0.47007834911346436,-0.06036126986145973,0.5221826434135437,0.5796086192131042,-0.04045150801539421,0.5406818389892578,0.6193252801895142,-0.013810267671942711,0.6052553057670593,0.5282990336418152,-0.04358109086751938,0.5685948133468628,0.4829358756542206,-0.05695333704352379,0.5646280646324158,0.558748722076416,-0.03493776172399521,0.5765626430511475,0.5918715000152588,-0.0117951026186347
0.590647280216217,0.7726656794548035,-8.91500690158864e-07,0.5051991939544678,0.7523205876350403,-0.015081092715263367,0.4359397888183594,0.6593788862228394,-0.022091107442975044,0.43101444840431213,0.5819313526153564,-0.034371692687273026,0.4660581648349762,0.5447559952735901,-0.04024085775017738,0.4416274428367615,0.536607027053833,0.0017842934466898441,0.40496525168418884,0.450650155544281,-0.04246453195810318,0.428053617477417,0.5408489108085632,-0.061018288135528564,0.45267343521118164,0.5943816304206848,-0.06491906940937042,0.4953330159187317,0.5206092596054077,-0.008383020758628845,0.4646795094013214,0.45573318004608154,-0.05262533202767372,0.4848504960536957,0.5670603513717651,-0.05381995439529419,0.500849723815918,0.6036171317100525,-0.040856555104255676,0.552802562713623,0.5167255401611328,-0.02637237124145031,0.5234497785568237,0.4655887186527252,-0.06529168039560318,0.5351628661155701,0.5732728242874146,-0.04582546651363373,0.5476233959197998,0.6074073910713196,-0.01994725503027439,0.6135445833206177,0.5212306976318359,-0.04684646427631378,0.5832744836807251,0.48025035858154297,-0.06039457395672798,0.57868891954422,0.5524768233299255,-0.03985200449824333,0.5851980447769165,0.579973042011261,-0.018488038331270218
0.5869647264480591,0.7707165479660034,-9.268806024920195e-07,0.5008306503295898,0.7497667074203491,-0.013376932591199875,0.43174126744270325,0.6560080647468567,-0.01918160915374756,0.42695456743240356,0.578847348690033,-0.030619611963629723,0.4614088833332062,0.5431011319160461,-0.03556157276034355,0.44305306673049927,0.5337511301040649,0.0021416249219328165,0.40812113881111145,0.4512437582015991,-0.040764883160591125,0.4275379478931427,0.54587721824646,-0.057541701942682266,0.45134133100509644,0.5976747274398804,-0.060587067157030106,0.49626225233078003,0.5194796919822693,-0.009095839224755764,0.4656774401664734,0.45722222328186035,-0.051836125552654266,0.4822160601615906,0.5712063908576965,-0.0502326525747776,0.4991987347602844,0.6052042841911316,-0.03581450879573822,0.5529119968414307,0.5169742107391357,-0.028163660317659378,0.5236818194389343,0.4658110439777374,-0.0655907541513443,0.533292293548584,0.5741202235221863,-0.0436437726020813,0.5479356050491333,0.6063807010650635,-0.016853824257850647,0.6128785610198975,0.5231729745864868,-0.049792833626270294,0.5844818949699402,0.47915732860565186,-0.062315646559000015,0.5775308609008789,0.5514817833900452,-0.040671151131391525,0.5847391486167908,0.5795232653617859,-0.019017944112420082
0.5906410813331604,0.763343095779419,-9.169509098683193e-07,0.5063621997833252,0.7451205253601074,-0.013115821406245232,0.4338897168636322,0.6520286798477173,-0.017459990456700325,0.42956143617630005,0.57542884349823,-0.02698994055390358,0.4702223241329193,0.5448293685913086,-0.030397197231650352,0.44987770915031433,0.53174889087677,0.0017642055172473192,0.41395172476768494,0.44478797912597656,-0.041261158883571625,0.435336709022522,0.5366302132606506,-0.05939129739999771,0.4595698118209839,0.5934046506881714,-0.06341508775949478,0.5023413300514221,0.5172746181488037,-0.0081857368350029,0.4711219072341919,0.4495553970336914,-0.05149942263960838,0.4906292259693146,0.5621632933616638,-0.05152760073542595,0.5079601407051086,0.6030260324478149,-0.03783562779426575,0.5579252243041992,0.5140953063964844,-0.025660807266831398,0.5282958149909973,0.45773571729660034,-0.0638744905591011,0.540922999382019,0.5674314498901367,-0.04345220699906349,0.5556767582893372,0.6066922545433044,-0.0169052816927433,0.6170453429222107,0.5190287232398987,-0.04551300033926964,0.5882271528244019,0.4755045473575592,-0.06072542816400528,0.5837379097938538,0.5479252338409424,-0.04147408902645111,0.5910099744796753,0.5770993828773499,-0.020842503756284714
0.5938445329666138,0.7544012069702148,-8.734575658309041e-07,0.5117657780647278,0.7336373329162598,-0.015365228056907654,0.44319862127304077,0.6463114619255066,-0.023048780858516693,0.4371130168437958,0.5711498260498047,-0.035342950373888016,0.47370147705078125,0.5418919920921326,-0.04154497757554054,0.46068987250328064,0.5244088768959045,-0.0016154813347384334,0.42696207761764526,0.4399524927139282,-0.04537774994969368,0.4468230903148651,0.5282889604568481,-0.06449498236179352,0.46987226605415344,0.5839189291000366,-0.06931298971176147,0.5122308731079102,0.5124377012252808,-0.011317621916532516,0.4809526801109314,0.4430905282497406,-0.055779386311769485,0.49918198585510254,0.5544966459274292,-0.05693316459655762,0.5169345140457153,0.5947757959365845,-0.04409031942486763,0.5660183429718018,0.5111425518989563,-0.02845398709177971,0.5395148396492004,0.44977062940597534,-0.06786856055259705,0.5496779084205627,0.5570675134658813,-0.04789193347096443,0.5627930164337158,0.5948486924171448,-0.02154710330069065,0.6229930520057678,0.5172616243362427,-0.04804278910160065,0.5986763834953308,0.4680618345737457,-0.06336021423339844,0.5920490026473999,0.539616584777832,-0.0436515212059021,0.5964583158493042,0.5685840845108032,-0.022778717800974846
0.5965724587440491,0.7452750205993652,-8.626485055174271e-07,0.5129756927490234,0.7281765937805176,-0.015253725461661816,0.44422847032546997,0.6375132203102112,-0.020729318261146545,0.4405323565006256,0.5590961575508118,-0.030152274295687675,0.47869598865509033,0.5272981524467468,-0.03347117453813553,0.4622880220413208,0.5237911343574524,-0.0017873793840408325,0.4347236752510071,0.4351361393928528,-0.043463800102472305,0.45484641194343567,0.5205984711647034,-0.06159511208534241,0.4756966829299927,0.57765793800354,-0.06617297232151031,0.5148535966873169,0.5101317167282104,-0.010048791766166687,0.4894165098667145,0.4386870563030243,-0.05225961282849312,0.5072428584098816,0.5476992726325989,-0.05295756086707115,0.5212956666946411,0.5915289521217346,-0.04038988798856735,0.568638265132904,0.5076801180839539,-0.025555359199643135,0.546087384223938,0.44601380825042725,-0.06319708377122879,0.5555563569068909,0.5517032742500305,-0.0441565066576004,0.5653616786003113,0.593662679195404,-0.01905668154358864,0.6251711845397949,0.5127082467079163,-0.04341473430395126,0.6031330227851868,0.4685639441013336,-0.059343405067920685,0.5970178842544556,0.5382280945777893,-0.04183509200811386,0.5990161895751953,0.5675613284111023,-0.0227710772305727
0.5957767367362976,0.7415117621421814,-8.769416126597207e-07,0.5124260783195496,0.7254433035850525,-0.014055944047868252,0.44468772411346436,0.6335132718086243,-0.017876897007226944,0.4400070309638977,0.554017186164856,-0.0257620420306921,0.47558996081352234,0.5192191004753113,-0.027536310255527496,0.462239146232605,0.5234372019767761,-0.001976835308596492,0.4346572458744049,0.43361395597457886,-0.04313710704445839,0.4539160430431366,0.5194661021232605,-0.060194529592990875,0.474094957113266,0.5758354663848877,-0.06399350613355637,0.5146710872650146,0.5089001059532166,-0.010320867411792278,0.4896867871284485,0.4382092356681824,-0.051419056951999664,0.5066021084785461,0.5474967360496521,-0.0507119782269001,0.5202237367630005,0.589287519454956,-0.03747561201453209,0.5689595937728882,0.5062142014503479,-0.025797991082072258,0.5465667247772217,0.4456867277622223,-0.06285043060779572,0.5554847717285156,0.5518446564674377,-0.042911846190690994,0.565616250038147,0.5930567383766174,-0.017491482198238373,0.6258052587509155,0.5114675760269165,-0.043530672788619995,0.6049346327781677,0.4680340588092804,-0.0596737302839756,0.5976334810256958,0.5366179347038269,-0.042253583669662476,0.5993136167526245,0.5659291744232178,-0.023276429623365402
0.6023042798042297,0.736574649810791,-8.555524004805193e-07,0.521111011505127,0.7182946801185608,-0.012786882929503918,0.45110973715782166,0.6275050640106201,-0.016395339742302895,0.44727736711502075,0.5530796051025391,-0.02440219558775425,0.48569655418395996,0.5276763439178467,-0.026882095262408257,0.4721168577671051,0.5140531063079834,0.0007783417822793126,0.443687379360199,0.4306202530860901,-0.03884989768266678,0.4625548720359802,0.5168437361717224,-0.05568500608205795,0.484002947807312,0.5723057985305786,-0.0596982017159462,0.5238249897956848,0.5003919005393982,-0.008568324148654938,0.4971733093261719,0.4314471483230591,-0.050287120044231415,0.513554573059082,0.5406335592269897,-0.05101083591580391,0.530370831489563,0.5816658139228821,-0.03801577910780907,0.5769935846328735,0.4998147785663605,-0.02475283294916153,0.5542185306549072,0.4426576495170593,-0.061187658458948135,0.5626705288887024,0.547801673412323,-0.042219795286655426,0.5746516585350037,0.5852368474006653,-0.01704568788409233,0.632304847240448,0.5072962641716003,-0.04308517649769783,0.6108785271644592,0.4664807915687561,-0.05698074772953987,0.6041035652160645,0.5350709557533264,-0.03870552033185959,0.6080865263938904,0.5594824552536011,-0.01927589625120163
0.6018410921096802,0.7327283024787903,-8.757656360103283e-07,0.5221548676490784,0.7177536487579346,-0.013319571502506733,0.4521867036819458,0.625006914138794,-0.015858005732297897,0.4449973702430725,0.5458522439002991,-0.022444183006882668,0.48209884762763977,0.5177110433578491,-0.02294357493519783,0.47206783294677734,0.5127534866333008,-2.597730235720519e-05,0.4459837079048157,0.42629000544548035,-0.03959720581769943,0.4638935625553131,0.5142377614974976,-0.05579928308725357,0.4830930233001709,0.5698451399803162,-0.05943300202488899,0.5246930122375488,0.5003525018692017,-0.008543676696717739,0.4994678199291229,0.430929958820343,-0.04889335483312607,0.5145488977432251,0.5397413969039917,-0.04815777763724327,0.5277314186096191,0.5796471834182739,-0.034859851002693176,0.5787944793701172,0.49994510412216187,-0.024112097918987274,0.5563638210296631,0.4411756992340088,-0.05994222313165665,0.5635556578636169,0.5455707311630249,-0.040160730481147766,0.572828471660614,0.583084762096405,-0.015097325667738914,0.6349390745162964,0.5070252418518066,-0.04194759577512741,0.6144940853118896,0.46542030572891235,-0.05627664178609848,0.6068628430366516,0.5325371623039246,-0.03854240104556084,0.6089305877685547,0.5577887296676636,-0.019794147461652756
