x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.6075879335403442,0.8215926885604858,-2.858427592400403e-07,0.5287563800811768,0.7820158004760742,-0.01431096252053976,0.4551319181919098,0.6669009327888489,-0.01679685339331627,0.407911092042923,0.5887362360954285,-0.023448484018445015,0.358524352312088,0.558948278427124,-0.029202623292803764,0.4848138093948364,0.5491402745246887,-0.007063099183142185,0.4455455541610718,0.4242265224456787,-0.027352653443813324,0.4265950918197632,0.35509663820266724,-0.033395618200302124,0.41320276260375977,0.29138657450675964,-0.03807492554187775,0.5322057008743286,0.5421090126037598,-0.016435427591204643,0.5047411918640137,0.48453593254089355,-0.0777423232793808,0.5111978650093079,0.586571216583252,-0.09039592742919922,0.5242612361907959,0.6622588038444519,-0.08207784593105316,0.584283173084259,0.5467174649238586,-0.02885252796113491,0.5621633529663086,0.48360565304756165,-0.08858255296945572,0.5562639832496643,0.5830869078636169,-0.08219198882579803,0.557415783405304,0.6555052995681763,-0.059330254793167114,0.6365934610366821,0.5569465160369873,-0.04199405387043953,0.6492920517921448,0.4556373357772827,-0.08047397434711456,0.6543952822685242,0.3908042013645172,-0.08564268797636032,0.6567198038101196,0.32220950722694397,-0.08086168766021729
0.6235726475715637,0.8186025619506836,-3.18140962463076e-07,0.5403117537498474,0.7784050703048706,-0.01296630036085844,0.4646901488304138,0.6676241755485535,-0.015471433289349079,0.41685059666633606,0.5875838398933411,-0.022772304713726044,0.3674977421760559,0.55628901720047,-0.029445523396134377,0.4946230351924896,0.551189661026001,-0.005423716735094786,0.4534735679626465,0.4277954697608948,-0.02804429642856121,0.4324931502342224,0.3566282391548157,-0.03564601391553879,0.41750308871269226,0.29087188839912415,-0.040761787444353104,0.5418621301651001,0.541558027267456,-0.015769584104418755,0.5134429335594177,0.4836483299732208,-0.07831928133964539,0.523459792137146,0.5838857889175415,-0.09130462259054184,0.5393784642219543,0.6599227786064148,-0.08257321268320084,0.5934535264968872,0.5436568856239319,-0.029309559613466263,0.5707038044929504,0.4819134473800659,-0.08963277190923691,0.5676212310791016,0.5805950164794922,-0.08245785534381866,0.5707685947418213,0.6531229615211487,-0.05828198790550232,0.6450216770172119,0.5525436401367188,-0.043598975986242294,0.6558698415756226,0.4518964886665344,-0.08110187202692032,0.6600611805915833,0.38777053356170654,-0.08471323549747467,0.6606124043464661,0.3211970627307892,-0.07848114520311356
0.6172240972518921,0.8188138604164124,-2.96107145913993e-07,0.5392109751701355,0.7801283597946167,-0.01539706438779831,0.4635106325149536,0.6663074493408203,-0.019157173112034798,0.41390490531921387,0.5877655148506165,-0.026991726830601692,0.3628079891204834,0.5595912337303162,-0.03422330692410469,0.49358004331588745,0.5542461276054382,-0.012637484818696976,0.451445609331131,0.42882469296455383,-0.03514464572072029,0.4304094910621643,0.35798805952072144,-0.04292278364300728,0.4141455292701721,0.2919848561286926,-0.04890953376889229,0.5406846404075623,0.5447353720664978,-0.021812627092003822,0.5140669941902161,0.49107348918914795,-0.08474145084619522,0.5215530395507812,0.5936928391456604,-0.09759361296892166,0.5345091819763184,0.6702249646186829,-0.08981876075267792,0.5925320386886597,0.5471222400665283,-0.03381739929318428,0.5710713863372803,0.484296977519989,-0.09401198476552963,0.5661107897758484,0.5832483172416687,-0.08655291050672531,0.567898690700531,0.6566312909126282,-0.06333589553833008,0.6451582312583923,0.5551317930221558,-0.046770185232162476,0.6565620303153992,0.4525550901889801,-0.08550816774368286,0.6611941456794739,0.3861740827560425,-0.09010736644268036,0.6636305451393127,0.31766757369041443,-0.08493942022323608
0.586183488368988,0.8242291808128357,-2.3508668789418152e-07,0.508258044719696,0.7741526365280151,-0.017727931961417198,0.43752312660217285,0.6528184413909912,-0.023056820034980774,0.38945436477661133,0.5734214782714844,-0.03240147605538368,0.3382931351661682,0.5391793847084045,-0.04127386957406998,0.47536027431488037,0.542844831943512,-0.012782437726855278,0.444903701543808,0.4182792901992798,-0.03537600487470627,0.4299866557121277,0.3473353385925293,-0.04265082627534866,0.4193059802055359,0.2803363502025604,-0.047941964119672775,0.526440441608429,0.5362640023231506,-0.02131461352109909,0.5067737102508545,0.49358266592025757,-0.08570026606321335,0.5083299279212952,0.5977779030799866,-0.10012578219175339,0.515317440032959,0.6738025546073914,-0.09290768206119537,0.5800763368606567,0.545629620552063,-0.03290626406669617,0.5649683475494385,0.5017774105072021,-0.096894271671772,0.5575035810470581,0.5994023084640503,-0.09284505248069763,0.5555244088172913,0.6693349480628967,-0.07055536657571793,0.6330395936965942,0.5625219941139221,-0.045066844671964645,0.6493046283721924,0.4600866436958313,-0.08576543629169464,0.65544593334198,0.39326661825180054,-0.09121048450469971,0.6573554277420044,0.32428622245788574,-0.08580687642097473
0.5726417303085327,0.8263570070266724,-2.6450950940670737e-07,0.49476659297943115,0.776893138885498,-0.015580843202769756,0.4286549389362335,0.6524205207824707,-0.02004086598753929,0.38754644989967346,0.5662689208984375,-0.02884392812848091,0.339668869972229,0.5272681713104248,-0.0370933935046196,0.46848949790000916,0.5442088842391968,-0.01184773724526167,0.4406086802482605,0.41459494829177856,-0.03446108102798462,0.4279957413673401,0.341551274061203,-0.04212621971964836,0.41942769289016724,0.27384015917778015,-0.04772539064288139,0.5187730193138123,0.5416899919509888,-0.021520644426345825,0.4988161027431488,0.4900519549846649,-0.08419714868068695,0.49719738960266113,0.5922335982322693,-0.09752711653709412,0.5020217299461365,0.6691457033157349,-0.09004194289445877,0.5714698433876038,0.5527872443199158,-0.03415590524673462,0.5546273589134216,0.4983554780483246,-0.09495171904563904,0.5433849096298218,0.593754231929779,-0.08878073841333389,0.5393671989440918,0.6637441515922546,-0.06617837399244308,0.6244913339614868,0.5698760151863098,-0.04758720472455025,0.6436898708343506,0.47038978338241577,-0.08569539338350296,0.6524620652198792,0.40546101331710815,-0.08966032415628433,0.6576023101806641,0.33818915486335754,-0.083995521068573
0.5749890804290771,0.827650785446167,-2.9772979814879363e-07,0.49461629986763,0.7791485786437988,-0.01457690354436636,0.4279876947402954,0.6550488471984863,-0.01834212616086006,0.387661337852478,0.5679100751876831,-0.02667810022830963,0.3400460481643677,0.5274645686149597,-0.03446425870060921,0.4678596556186676,0.5411822199821472,-0.008914713747799397,0.4403179883956909,0.41282570362091064,-0.03167865052819252,0.4275147318840027,0.3394298553466797,-0.0398343950510025,0.4188067317008972,0.27182650566101074,-0.04557737335562706,0.5194100141525269,0.5394898056983948,-0.018818316981196404,0.4998655617237091,0.4897494316101074,-0.08159446716308594,0.4986836910247803,0.5933408141136169,-0.0954313725233078,0.5038827061653137,0.6703385710716248,-0.08772961795330048,0.5726295709609985,0.5510745644569397,-0.03170769661664963,0.5554134845733643,0.4975923001766205,-0.0924035832285881,0.5441640615463257,0.5942167043685913,-0.086002416908741,0.5401755571365356,0.6634986400604248,-0.06269115954637527,0.6252972483634949,0.5686385035514832,-0.04529038816690445,0.6437079310417175,0.47025221586227417,-0.08291001617908478,0.6527069807052612,0.4065270721912384,-0.08605935424566269,0.658725917339325,0.33914071321487427,-0.07939130812883377
0.5630850791931152,0.8193976879119873,-2.3847189822845394e-07,0.4866243600845337,0.7699419260025024,-0.019519340246915817,0.4221648573875427,0.6457912921905518,-0.02643946185708046,0.3816407322883606,0.5573058724403381,-0.037351593375205994,0.33413025736808777,0.5148881077766418,-0.04740149527788162,0.4625914692878723,0.5408666133880615,-0.016098344698548317,0.4344087839126587,0.40853118896484375,-0.040400609374046326,0.4224833846092224,0.3347034156322479,-0.04889559745788574,0.4136134088039398,0.26544657349586487,-0.0549582876265049,0.5127182006835938,0.5372735857963562,-0.024311862885951996,0.4922434389591217,0.48594218492507935,-0.08872168511152267,0.48979082703590393,0.586635172367096,-0.10281883180141449,0.49350428581237793,0.6614747643470764,-0.09588412195444107,0.5649580359458923,0.5479403734207153,-0.03573473542928696,0.5490621328353882,0.4932643473148346,-0.09801647067070007,0.5360678434371948,0.5896340012550354,-0.09170784801244736,0.5299184322357178,0.6599462032318115,-0.06867480278015137,0.6176177859306335,0.5653005838394165,-0.04836472496390343,0.6388211846351624,0.46705150604248047,-0.08728967607021332,0.6485660076141357,0.4022124111652374,-0.09134549647569656,0.6537976264953613,0.3344513773918152,-0.08545084297657013
0.5703150629997253,0.8065522313117981,-2.673983487966325e-07,0.491024374961853,0.7551875114440918,-0.017673389986157417,0.42732924222946167,0.6324104070663452,-0.023202700540423393,0.3898521065711975,0.5440159440040588,-0.03244055435061455,0.3449838161468506,0.49826937913894653,-0.04089755192399025,0.4688701927661896,0.5171691179275513,-0.010329552926123142,0.44423654675483704,0.3935279846191406,-0.03247206658124924,0.43131253123283386,0.3219214975833893,-0.039327796548604965,0.4229210615158081,0.256277859210968,-0.0434860922396183,0.5205069184303284,0.5161685943603516,-0.018238279968500137,0.5025660991668701,0.46437957882881165,-0.08047892153263092,0.4996563196182251,0.5679171681404114,-0.09371347725391388,0.5040969252586365,0.649360179901123,-0.0845046266913414,0.5731307864189148,0.5303699374198914,-0.029383106157183647,0.5575523972511292,0.4780931770801544,-0.09022137522697449,0.5435434579849243,0.5749171376228333,-0.08549670875072479,0.5378157496452332,0.6453965306282043,-0.06222075596451759,0.6246924996376038,0.5518344044685364,-0.04117033630609512,0.6448899507522583,0.45507100224494934,-0.07794001698493958,0.6535997986793518,0.39388197660446167,-0.08163224160671234,0.6590319871902466,0.3286910653114319,-0.07486111670732498
0.5794059038162231,0.8015382289886475,-3.192355109149503e-07,0.5000197887420654,0.7461963295936584,-0.014500200748443604,0.4363952577114105,0.6232914328575134,-0.018690472468733788,0.39675021171569824,0.5346266627311707,-0.027386676520109177,0.35174238681793213,0.48944878578186035,-0.03565983474254608,0.4808308780193329,0.5163223743438721,-0.007269145455211401,0.45516884326934814,0.39204567670822144,-0.029872087761759758,0.44253987073898315,0.3194403648376465,-0.037494681775569916,0.4343606233596802,0.25297263264656067,-0.04201727733016014,0.532098114490509,0.5136328935623169,-0.016523078083992004,0.5131144523620605,0.46503761410713196,-0.0785350650548935,0.5127114057540894,0.5665775537490845,-0.09224557876586914,0.5176493525505066,0.6446061730384827,-0.08335533738136292,0.584119975566864,0.5257471799850464,-0.028687141835689545,0.5700997114181519,0.4782863259315491,-0.0888434424996376,0.5598921179771423,0.5714783668518066,-0.08413534611463547,0.554914116859436,0.6378728747367859,-0.060905229300260544,0.6344054937362671,0.5455456376075745,-0.041247669607400894,0.653075635433197,0.4520565867424011,-0.07627464085817337,0.6630495190620422,0.39342671632766724,-0.07830878347158432,0.6695464849472046,0.3313600420951843,-0.07030890882015228
0.577722430229187,0.8027165532112122,-2.935178429197549e-07,0.4999973773956299,0.7477942109107971,-0.016641629859805107,0.43638861179351807,0.621772050857544,-0.021633708849549294,0.3965703845024109,0.5312731862068176,-0.030977949500083923,0.35022127628326416,0.4867354929447174,-0.039864394813776016,0.47987470030784607,0.517845869064331,-0.009110464714467525,0.45632970333099365,0.39188048243522644,-0.03192855417728424,0.4443584084510803,0.31960126757621765,-0.040374163538217545,0.4359133541584015,0.2519577741622925,-0.04597729817032814,0.5308877825737,0.515564501285553,-0.017608223482966423,0.5156058669090271,0.4647453725337982,-0.07892709225416183,0.5135035514831543,0.5649628043174744,-0.09330978244543076,0.5160849690437317,0.6409486532211304,-0.08585208654403687,0.5831961035728455,0.5270102024078369,-0.02907186932861805,0.5714371204376221,0.47524294257164,-0.08872082084417343,0.5613996386528015,0.5694425106048584,-0.08342018723487854,0.5562372207641602,0.6379138231277466,-0.060463860630989075,0.6351644396781921,0.5454679131507874,-0.04127545282244682,0.6532369256019592,0.45106998085975647,-0.07607650011777878,0.6622854471206665,0.39201223850250244,-0.07765751332044601,0.6676864624023438,0.3303152918815613,-0.069752037525177
0.5947046279907227,0.8018895387649536,-3.3737765647856577e-07,0.5168740153312683,0.7486638426780701,-0.0158611498773098,0.4502856433391571,0.6212382912635803,-0.020138151943683624,0.409610390663147,0.5319086313247681,-0.028483156114816666,0.3642234206199646,0.48704057931900024,-0.036226749420166016,0.49470093846321106,0.5108984708786011,-0.00827130489051342,0.4701745808124542,0.3881653845310211,-0.03006235882639885,0.45763909816741943,0.31591278314590454,-0.037415362894535065,0.4482293128967285,0.2502477169036865,-0.04210377484560013,0.5456867218017578,0.5080970525741577,-0.016785452142357826,0.527978241443634,0.4617376923561096,-0.07782498002052307,0.5299180150032043,0.5660889744758606,-0.09102049469947815,0.5350161194801331,0.6455676555633545,-0.08193837106227875,0.5975475311279297,0.5213595628738403,-0.028228579089045525,0.5847832560539246,0.4739358723163605,-0.0867968276143074,0.5746632218360901,0.5667984485626221,-0.0812436118721962,0.5682768225669861,0.6342979669570923,-0.05786562338471413,0.6469034552574158,0.5429067611694336,-0.04027801379561424,0.663989782333374,0.4478875696659088,-0.07425437867641449,0.6737951040267944,0.3889123797416687,-0.07561448961496353,0.6799911260604858,0.32686394453048706,-0.06728395819664001
0.614094614982605,0.7946056723594666,-3.7880980130466924e-07,0.5378624200820923,0.7447523474693298,-0.019013583660125732,0.47371870279312134,0.6199786067008972,-0.025392385199666023,0.4323846697807312,0.5313631892204285,-0.03631545230746269,0.38571852445602417,0.48518404364585876,-0.04715722054243088,0.5190721750259399,0.5119674801826477,-0.012823310680687428,0.4932698607444763,0.3858911693096161,-0.037679992616176605,0.48082807660102844,0.31268197298049927,-0.046691011637449265,0.4696250259876251,0.24510681629180908,-0.052092745900154114,0.569593608379364,0.5086247324943542,-0.020758338272571564,0.5521603226661682,0.46764126420021057,-0.0869724303483963,0.5542031526565552,0.573939323425293,-0.10256007313728333,0.5582301616668701,0.6522785425186157,-0.09435015916824341,0.6211414337158203,0.5201156735420227,-0.03181968256831169,0.6089836359024048,0.4685963988304138,-0.09506208449602127,0.6014444231987,0.5657166838645935,-0.08961323648691177,0.5968090295791626,0.6357980966567993,-0.06503888964653015,0.67024165391922,0.5396826267242432,-0.04377254843711853,0.6843138933181763,0.44399937987327576,-0.08073855936527252,0.6923255324363708,0.38315674662590027,-0.0826294869184494,0.6977700591087341,0.31829357147216797,-0.07385401427745819
0.6279745697975159,0.7972304821014404,-3.423025987103756e-07,0.5487141013145447,0.7449529767036438,-0.01715490221977234,0.4818063974380493,0.6189638376235962,-0.022314324975013733,0.4413379430770874,0.5307638645172119,-0.03193560615181923,0.3952898383140564,0.48651641607284546,-0.04113680496811867,0.5268800258636475,0.510550320148468,-0.009872212074697018,0.5014675259590149,0.38461560010910034,-0.03411795198917389,0.48855140805244446,0.31123530864715576,-0.04324415326118469,0.47874218225479126,0.24335458874702454,-0.048740092664957047,0.5776475071907043,0.5076790452003479,-0.018630465492606163,0.5622899532318115,0.4602508246898651,-0.08253448456525803,0.5624405741691589,0.564627468585968,-0.09716612845659256,0.5658435821533203,0.6422475576400757,-0.08837637305259705,0.6288344860076904,0.5207778811454773,-0.03043534606695175,0.6173185110092163,0.4706328213214874,-0.09196795523166656,0.6094641089439392,0.5690226554870605,-0.08577252179384232,0.6053213477134705,0.6390038132667542,-0.06067676469683647,0.6784695386886597,0.5423188209533691,-0.043040044605731964,0.6918537020683289,0.4474533200263977,-0.07868148386478424,0.698466956615448,0.3883231282234192,-0.07923343777656555,0.7033481597900391,0.32565003633499146,-0.06945401430130005
